aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.2341850616182347,0.6698481350479362,0.4250773957297751,0.439606913373279,0.2640197819778683,0.0189488595025145,0.4182540659976075,0.5170292512144905,0.7261191830316883,0.5008572434147429,0.5146714711606339,0.1104527260939438,0.0391994732845033,0.6371580836741599,0.6168855063609086,0.0007924696919354,0.0649920499154664,0.6949680138933877,0.3583947027288283,0.7267937494966207,0.6974549077581946,0.1339972034443854,0.5362589880116935,0.011090766300635,0.6971180214165839,0.775968872739885,0.5794075150382316,0.1899866748756072,0.3979875535073477,0.2360616741532821,0.2925748325853245,0.031904695316251,0.1942722978617393,0.1823725410538897,0.3124472407537171,0.0048857842465142,0.1719814662835728,0.3431118885609532,0.5974888362669731,0.627558543581589,0.2149213233282044,0.5263881921412329,0.3945305242935547,0.3117199384965083,0.020895999085389,0.3787999158585675,0.0916013189059247,0.0177232842371481,0.3317917637351085,0.4359101274665489,0.29084755925181,0.0225800230891015,0.008748695076932,0.2414511964523445,0.0434924214163189,0.1337817901701102,0.2805319114667807,0.3698120396696736,0.0689827015573875,0.3638393159426786,0.622476097179006,0.69129810188
0.581608278445819,0.0182691898592759,0.5165334641558499,0.1019587018396997,0.1936073029557542,0.2608282377704152,0.6163571243126963,0.0670961399779388,0.3931022492242751,0.6813554298047267,0.4253127897287596,0.0538957232708381,0.0400863963210046,0.4585164606925574,0.2793087431856027,0.3972147267312925,0.671374473770212,0.4229937880238928,0.7501603108233585,0.4976008622249837,0.4537515028646108,0.0701422817895011,0.6010235487253465,0.8118103386635966,0.0261797175903493,0.0122039564673928,0.7988174532854477,0.5826403267001834,0.0739864375680419,0.6882106210503496,0.2010689803275318,0.2915074778308924,0.0205973564018675,0.1091325838744608,0.2720038894051992,0.2763173773461689,0.3263932516952898,0.010185545673512,0.050085577949942,0.4264912815352538,0.1875739784913022,0.2878884966783182,0.5057578952330127,0.0101610151512066,0.4096745916195067,0.2373728871444404,0.2152449930692562,0.302254927905085,0.3472023422751645,0.2886605446605514,0.2473986724866987,0.2431658432048407,0.4332333109216856,0.1213808988878519,0.4199096948480963,0.0480128476737744,0.2010514058362073,0.4208501831654929,0.1765419062444776,0.3215508446986052,0.3349969384559015,0.70649010994
0.4845253341174446,0.5172108420332505,0.4176271608777684,0.1041222743273017,0.2054661836743832,0.2480555370312442,0.5176810802662534,0.5617007084015327,0.359938296539667,0.5924990039821123,0.5280989554054024,0.3035037180842848,0.5993822776067845,0.3850965882627289,0.1571931996590872,0.0240252773187319,0.4957665901048715,0.7567647667227095,0.7679966499733041,0.3584100644593238,0.6789695769528695,0.4595619208024826,0.2287111254091232,0.797193951877332,0.6956679559665655,0.1903512563450743,0.3944684938063847,0.7148703232637721,0.7295752986744106,0.3365618490197771,0.6395416139338985,0.0437871614377082,0.544625135366511,0.0153829633660473,0.1799162756929905,0.2223591572611953,0.0389491212027679,0.0225278008229622,0.7452662849413481,0.3593998126307858,0.3121286007997859,0.268667191297914,0.583245873868089,0.3228745534458039,0.1749549206802179,0.0406439909237316,0.6239067837978063,0.1916079917422679,0.303763939772791,0.2826582137699637,0.2787811674926456,0.1826520199186491,0.3495188730582996,0.3951988475933438,0.1226078409298314,0.2753928689037015,0.0945669747441771,0.0374916665122092,0.226773166850018,0.1876537144066768,0.3009188631340975,0.74999680319
0.5965233691501841,0.5566148644323542,0.3723306964261715,0.5657006922048137,0.2001429564771152,0.5508491846949387,0.5699360114837855,0.5351679371710611,0.6655726086434609,0.1852127634637277,0.2567875949443057,0.2600627627767122,0.6162696914354734,0.3612807256598661,0.4448570349615223,0.3272350654119517,0.7623197016045286,0.6576255328643323,0.4411957971135139,0.47409784912293,0.3611924807673397,0.8253397775856731,0.6397534191265429,0.3387154947276861,0.3316225627175909,0.2778844832976518,0.6951021334516314,0.7386201375662632,0.4438239889758283,0.649011756123499,0.2937478850128158,0.1087994540322455,0.4312131430697518,0.1266192294327405,0.1648649393396113,0.3888854993624044,0.0109529162916879,0.1043754671673726,0.4941578596797739,0.742958601713378,0.3528671231577308,0.5430797385209543,0.1325061316299693,0.3757984984329659,0.1797526043049181,0.231785867968177,0.3951228115297032,0.1045048759730368,0.3071416114006027,0.4446023611752581,0.2102861675599654,0.0004590941121245,0.6210683603605128,0.3033956628291776,0.2565573738003485,0.40368864767058,0.0555651022198507,0.389566788060004,0.3004827673486008,0.0271658229355738,0.7022730594383106,0.7063130203300001
0.6418190050795215,0.1193384114831851,0.3197308974812514,0.350819253111249,0.7125400815471763,0.2007924131045635,0.4675632153467799,0.1577492302347128,0.3758202324520731,0.4972967650792023,0.5923470255756356,0.2897072166748872,0.1108569526556821,0.3369547579758313,0.0622715494247724,0.6811930998300949,0.1704159415902713,0.1532646512851399,0.6032375910078226,0.3177571394342117,0.3803545836061637,0.2825988041278787,0.3995519759540103,0.0175267750705075,0.757644304207966,0.213439856878843,0.7453527823626627,0.2317909355486365,0.3404607169200346,0.4822860531083378,0.1142603346620592,0.3809162094238263,0.2401823776344284,0.1034018128849407,0.1394048141408577,0.2477508440907505,0.0976646184501533,0.423812162183421,0.3170406337087162,0.577926920032475,0.3527619879700304,0.7829504626167587,0.7258122593675325,0.1263992773750746,0.0599686542450001,0.4295304900128426,0.1976680933261527,0.0613187615387184,0.4926384424435107,0.1969713683841605,0.1612519075045608,0.0346573975152178,0.0646001387948344,0.1454024292666993,0.0818969642549172,0.3518730600003193,0.0028029595669234,0.3846323777440645,0.3735982720836156,0.3269443067526749,0.2102652190154043,0.6986510823300001
0.0197919446305723,0.505868539121406,0.6218768855588095,0.5743798934488485,0.1480573032438786,0.4710648856267704,0.7235833511570648,0.0411371749069136,0.1100976755811785,0.5283019204399759,0.717206101182878,0.1418639374085996,0.6934194228573741,0.3479230730030341,0.6442467577598787,0.7771082927517168,0.7044790001659499,0.4204120158182395,0.3753220378816897,0.3456439946197668,0.4158862560199713,0.0607042324802549,0.3707214953168064,0.3298796781421084,0.7008484693565777,0.1609298787319731,0.8087701345168001,0.156490909122128,0.3631949878787482,0.33925366398955,0.3376984646163894,0.1526243580381119,0.5594689101281709,0.117313110530454,0.1698751361243582,0.3883265576439487,0.475425975680306,0.4876709351943316,0.2785333552294433,0.4334776826790004,0.2881077702331872,0.0239698315394116,0.5826560122294472,0.0891918748011878,0.4029619513419429,0.0219935713290793,0.2394290053366739,0.1679674958824153,0.1208642689815151,0.5586666565169139,0.3092150931902562,0.3869916751898875,0.5572055164366773,0.3335443920534603,0.3904306045305216,0.1078945261718793,0.284305736712437,0.420026120449936,0.1060814344468622,0.0042233643798084,0.1664769571811198,0.69430129871
0.2939424664597383,0.6300821427991561,0.2749879203919391,2.92446487093285e-05,0.7377935733842385,0.1948342977033642,0.3951098857545249,0.3089083911795448,0.1213672680449726,0.315951113086148,0.6360669763311474,0.0914652675139736,0.3478493539365752,0.4464644836638968,0.3109175378857749,0.4428943183681863,0.130708571987772,0.7328053477053315,0.3545415294954253,0.6404501565186084,0.5168816683946059,0.1271976602734851,0.0168987978938234,0.7714051931583736,0.4794307770749262,0.0272116504996633,0.5428099678205082,0.1423969771467587,0.6119086482701723,0.7025951457312657,0.0158269599980319,0.1334110762074997,0.5897282138170463,0.0197709811419062,0.2355584965987971,0.139580402062803,0.5809931036171259,0.2340228813223086,0.7194117672997749,0.3751961227475842,0.1463467946099057,0.3295667113652429,0.14483788001044,0.3361023689406424,0.0530108484670472,0.4440989679234529,0.4294048292625883,0.1935780993724299,0.0151127821814557,0.4377964280099051,0.1349057255879016,0.3592565337855831,0.4335821446777513,0.0252314045754351,0.3927787541048122,0.2150515695479543,0.2604601932647557,0.1768713443876211,0.1293440391426823,0.2421365026188424,0.812396792099144,0.7138863137399999
0.1612856613464306,0.4491622662212057,0.039684620809609,0.5167595999728498,0.2775921493384082,0.4971935260680059,0.2775490996649427,0.2248556878001504,0.56589202497397,0.3473796475123396,0.2217309639633708,0.1121920895973011,0.4001954600305876,0.1229396453792724,0.3334679573376689,0.0053962042602775,0.6102931572389356,0.3543933604632027,0.544507227257987,0.331360368954781,0.660982276106215,0.539496148304688,0.2870776760001477,0.1004065442574896,0.6523474742246063,0.1649379205946013,0.5570862824765487,0.4817906013026196,0.0751056780665346,0.4510201243651767,0.1800786574401162,0.4121591966522839,0.0964586174884741,0.0706770645435504,0.2531116905828693,0.3320570230938795,0.4620005952339746,0.4588493210465968,0.6868936421850758,0.1918452968043577,0.3428074334735623,0.0083401681357359,0.7504346569048256,0.3336728234913452,0.262794344913056,0.1172712687037545,0.1626077609527358,0.3459596162732353,0.1841596864383858,0.4737545916302748,0.2781780133932335,0.3145026683669783,0.5876200058650244,0.2469284242531234,0.3146977133295607,0.4179375934099728,0.257205175659723,0.0118224377558217,0.4112602086531766,0.2696949909245626,0.0133333696092678,0.6380760573199996
0.1120937591709584,0.5857471454807717,0.4240185314261381,0.3832691512034541,0.1425785264710347,0.449232648848833,0.0460424263417448,0.6735605586599337,0.5253941513659843,0.5753494093758568,0.2620240018240763,0.2750290588352043,0.0373806274448243,0.0124646102485898,0.4473714777895037,0.7378302670180557,0.4421678519681931,0.2969566191678928,0.4464773966954938,0.4912786089148723,0.7220445043692488,0.086657805598429,0.3652067989669457,0.6881783780774717,0.7822400101867805,0.6733613852771742,0.5989828048587853,0.3792257265209309,0.4100453670366919,0.2320378757195461,0.2713100060156984,0.334185943312356,0.0323173396913566,0.4251194883380888,0.3831836190000166,0.2469931658962899,0.4736015558974909,0.6486426186945415,0.6002123739008353,0.126261456162891,0.1911066614145865,0.6999943907184931,0.0331100991828902,0.2151488684176389,0.3078011764775596,0.1695720263040997,0.2269200820024038,0.4110938317914057,0.2785550719201037,0.3568143271183229,0.2568314621894885,0.258021521354652,0.4259576014605607,0.3304690216635183,0.0835417768427911,0.3476291044620049,0.3716463580482,0.1191937118658246,0.2315494862887387,0.0803702264080579,0.086403109310342,0.6679643023999998
0.2811561720266236,0.515436749505427,0.3765442957371087,0.0919480780511398,0.1179137605652013,0.6008546055795785,0.1847599144460226,0.3597869900312438,0.0088965978756152,0.5583032744575211,0.3460929406539204,0.5193268416713983,0.4492353311387913,0.3566301097515809,0.5888322654037402,0.1504384211698865,0.4932518182337703,0.4027524345184136,0.40249919461526,0.3605924985243128,0.2724502454419503,0.2414095352829499,0.6760172128094433,0.4680658443947554,0.014183551490299,0.8299403108907175,0.394014883129614,0.3685594870034716,0.1869617654060163,0.8378659382407455,0.6065484085123984,0.0274255512556541,0.8178410677924058,0.2553808176228722,0.2913757985238963,0.399171917846723,0.1921674076758677,0.5830671266276573,0.1909457455769909,0.2811779150909886,0.1276455373628801,0.6096879675754764,0.0860891896562695,0.197261014906753,0.1060752879075564,0.099486844874387,0.120981163237159,0.3104348588864155,0.0470288364904479,0.2189236333424707,0.0908273045384776,0.192279573524126,0.0612136343491485,0.4236908351856323,0.3141643796098176,0.1923341285822142,0.381052088396625,0.3192690007770082,0.2857170860000393,0.0247047366054265,0.2197322012006334,0.7159381952100001
0.5122072665939991,0.4971229787414509,0.6007624847901415,0.6178650029401633,0.2938797001684908,0.5708204479988763,0.3984156476693987,0.0135151674795101,0.1290064022618928,0.6631267582447117,0.1483119925590458,0.3707497114053466,0.4207232865411708,0.1356726166882644,0.5788304552640033,0.7106447178798632,0.1118300329070497,0.376008870297272,0.7299114282131092,0.7084204233422465,0.4059193678252663,0.5188558960054469,0.3366110194229998,0.6491129830847422,0.6579249043419416,0.4941634779621003,0.5368549389772694,0.0600322260728674,0.7123488105333797,0.4714650071293007,0.6912172421213019,0.0119447479639861,0.167897026199877,0.2807257150864014,0.0830014526746979,0.0021358538422833,0.1511530329285358,0.3255402090258214,0.2395774847277153,0.7034577898140653,0.3867912738454409,0.3643888586951951,0.4623660142663979,0.0447845469446367,0.2881755354806117,0.3757221210905547,0.2518597592220549,0.1593715203498292,0.5155192626114697,0.3668407116994691,0.3476314742072035,0.1375696541468266,0.358665841442452,0.1671334851857309,0.1342737015799238,0.2464754014677907,0.3431190572847503,0.063345377541932,0.0413242058781697,0.3681379108376095,0.696549651673541,0.72387432574
0.0066887504659216,0.5153041228259114,0.4769023551397957,0.4833156957965694,0.7621416923456703,0.4357647101312155,0.3423533906369551,0.1071195393939444,0.3998971721040028,0.5960159122921445,0.3912305246811771,0.1650950026692594,0.3994791540006491,0.0450094002329201,0.1605643303364086,0.7528827905103693,0.0597729708964711,0.4549769183799168,0.7173947351143273,0.5203641195464198,0.5667212438943449,0.8466275854260349,0.6770107250553602,0.0186336600620058,0.0875905559200321,0.5389996742543139,0.1827681431405009,0.4760768561319728,0.5573664217816983,0.0972460043206927,0.5876198666667749,0.0060812923481638,0.1731497876078892,0.3081041445715395,0.155164266678534,0.0721307874563589,0.1731048127651826,0.3828385613823107,0.5794210536071397,0.7438002045491671,0.1389262187940212,0.4411451700504606,0.7240152423405376,0.0075710705608689,0.0253531657544398,0.06331121893548,0.2015970006360274,0.0698719945254656,0.4124293671423154,0.5273124893970765,0.1949960323850053,0.222570626989817,0.3656458227889507,0.1422738960820333,0.403523500055623,0.2453688779576451,0.2502904552503197,0.1761983976380827,0.3639154805765329,0.1225505176088735,0.2860926228867799,0.72327179492
0.3629039270137107,0.3864175102498937,0.5011210105460594,0.06139101847768,0.3579888392495619,0.0710070241509377,0.1896911843709989,0.5529951864437627,0.6612094841634484,0.4578160945388799,0.5152899760112283,0.5219640531858983,0.1271538674500424,0.3151718824354664,0.4957478795749792,0.4140844562716893,0.2887631916026219,0.5199768188611724,0.3543975756460293,0.7394042197958555,0.2665959507761253,0.2267957885761014,0.253123947887754,0.0486457537377764,0.4601777241856094,0.6978199570895603,0.3720979458100313,0.0004196216141314,0.0520887164385441,0.0828676993594274,0.3080287024023079,0.0231224679356487,0.7543608115412294,0.135908556109348,0.1782525426036874,0.1352271383985084,0.5299830411905716,0.1577032415874928,0.1242492290213647,0.2939678061112025,0.2175850571970109,0.1062689089379957,0.4696040991006637,0.3989497152041213,0.3187131043570625,0.388146285290356,0.7548265119195577,0.2157577639044256,0.2963782967748664,0.2802525333498973,0.1420608674108338,0.008986631337656,0.4155003973822248,0.2914646719513484,0.1658304866624531,0.0638752773817995,0.1317725020662487,0.1852449000365784,0.0455827008594596,0.204581193688209,0.269045046012315,0.7234145853799998
0.0061353822854639,0.6199011831061149,0.4352569756973209,0.5631744988270684,0.2754473409450493,0.1133908403840013,0.7433193635297437,0.523414348368804,0.2992631611636959,0.4558951373477887,0.4096574684532558,0.4493062664304236,0.3207217479116349,0.1384063698362722,0.6037593900043005,0.3442235630784458,0.5142086787248811,0.0950881635152585,0.3586657372112339,0.2529638445382444,0.6734723596765684,0.0475159261273644,0.6066034113648135,0.7635510517622975,0.4882794927308269,0.800629246439963,0.1201671575013471,0.5631458454647895,0.0431959207391661,0.4281498840366043,0.5316181212646567,0.3689716577192633,0.5063303531475029,0.2326081120187156,0.3076138853984607,0.2250639946798652,0.3504677840750995,0.2689744646627171,0.2457454206668462,0.8183867885919562,0.4258321008538017,0.5178109762233823,0.0035430327113247,0.069866905893193,0.4033731817573988,0.4349387188672468,0.6902364644625905,0.0694331044761311,0.0231442165571518,0.1794305465926274,0.3432715151973292,0.0385357799691331,0.1288657284686445,0.0449269475474429,0.3105219319138735,0.2399270563661069,0.1883997648626043,0.1583462643407803,0.3480744179802202,0.3139479327337893,0.704324486748209,0.6872165834599997
0.3468654119866369,0.593298737717102,0.2777041819016398,0.1606984156063568,0.4456225037093498,0.4871771241068721,0.1421613779821087,0.2591707257931807,0.6567457307065715,0.5335718744072289,0.0230717313014188,0.2995642687078699,0.4464041795334637,0.042705374232297,0.6177421787507821,0.4430691073428011,0.6961754851211382,0.5826067944204766,0.4594291817669986,0.63250613111011,0.4365399417602164,0.8289297082358348,0.6699251223130529,0.1598209756633414,0.8105220455404722,0.7735396456330363,0.0555065157217513,0.6698438533274358,0.7056017540557855,0.0181826755340703,0.3673497589302507,0.2754893191049687,0.2317152768898359,0.0541089426524912,0.0103648565460759,0.1029274095526913,0.5636035484361354,0.3771486149962627,0.2050432267850797,0.3515079269469259,0.1845094589264078,0.6207537789391702,0.2989163703190241,0.3105897272928168,0.167111970704265,0.0247672393546299,0.2146437751905066,0.007517121159101,0.3805072757241023,0.2691751382671297,0.0179925552067644,0.4254909426812192,0.5517233502296282,0.1454096191912152,0.3602567147557338,0.0542086003521684,0.2495851568936419,0.2053493502726266,0.0183757625046048,0.1828825205888646,0.4618139643116034,0.7376579420600003
0.5302046833693684,0.6299333087851144,0.4634069059756443,0.1213751896740152,0.2825382682053386,0.2228342746952483,0.6207293707734155,0.5935136647387627,0.1490562796081532,0.3823709660507778,0.3157153609597361,0.0197336525892822,0.1835318825237611,0.2588187710623645,0.6346231961722267,0.613599599397473,0.5466413818685125,0.5792771585933892,0.783162480163682,0.0668364720836392,0.2893348523115891,0.5110993383167783,0.6535219610035656,0.0516103067012506,0.8071448005234706,0.2504595877105178,0.4151524362062388,0.8148246736582789,0.2655623117744821,0.2890769157713783,0.5915251701395263,0.3040479607547627,0.3937807850082805,0.056081300142179,0.3130373032181691,0.2284673070808643,0.5101932634768471,0.0402825147727635,0.6988848531577221,0.4066066025115785,0.0613375049938772,0.0405903080381324,0.097609777067423,0.4255571017085877,0.0526956227578261,0.3092638003118818,0.6327363364859026,0.347308355980147,0.5781899351983972,0.5432937170768971,0.3385022882000706,0.0564804335455096,0.0856351465109825,0.0066624344406237,0.1716760254174179,0.1409030174908337,0.0861579002166758,0.1088627400252053,0.3076939977435332,0.2922610087173898,0.6609046064794317,0.7386145188500001
0.1524893800395446,0.4865078340055134,0.3483085614653565,0.2217277547949331,0.6153893381512183,0.3325851035156835,0.4309269287990146,0.3547284354601583,0.3576420394330015,0.0601979194896432,0.5393313031238611,0.0306714274489972,0.4770226126533905,0.0165394675929989,0.240658172888292,0.2013191130159791,0.2016654608068216,0.7272836718377337,0.48022717371758,0.3581244016807757,0.357249115658098,0.2418275539629186,0.522004369016001,0.5706708129265385,0.8278966606145147,0.3454788384121295,0.1680685946568697,0.0272438504439088,0.184261819933604,0.6974563653547583,0.3610612963632292,0.2891714536427476,0.3440126434308958,0.3512544227049322,0.2136765459225649,0.2137189796762832,0.347569049479266,0.5366343419690276,0.2988713696164905,0.6681675218813573,0.2825341153666589,0.2210155297279961,0.6901581374811389,0.2735400431597014,0.1202752303108469,0.2898069381456694,0.4016022970245311,0.3235021785647345,0.0581279227463845,0.4492372366602222,0.3848299701657622,0.2633606951179076,0.2559823711464666,0.2375600990651618,0.2639463783221916,0.0588874853406155,0.0722549175988317,0.0280655381475237,0.3506982883471776,0.2087722247776053,0.1990892772256232,0.6515365301300002
0.3634728263837851,0.2241586452865129,0.1268073476687431,0.2816507012301311,0.6291892125088105,0.4710569219402119,0.6056197797035261,0.4799712251561333,0.4964097990126112,0.5321592242876787,0.1191402341014675,0.2720690498289271,0.4436101265041714,0.5227465639784967,0.2420396991784343,0.1737340845484525,0.7535677455083877,0.6302078467790546,0.3598035267293392,0.3731667977821455,0.2453398261036071,0.766005059349788,0.4599866038617392,0.2839814386781525,0.4274789362778932,0.8114515523706094,0.2298963990936464,0.1505855955210693,0.5341170249288959,0.227241548421478,0.064918575252814,0.4232922321656254,0.3092795923996328,0.0824209634543093,0.1354708302110795,0.2069280815424936,0.349719746694081,0.1945619226281717,0.0800903756910278,0.1789852565640441,0.3994758181545738,0.3272147411644965,0.0253225033487629,0.2805058508602383,0.1107565623224836,0.4802447801976395,0.4088753691437037,0.1915832961062556,0.5654189740476032,0.5850570491977497,0.2218011470230874,0.2446975361161149,0.4705671705645489,0.1194383783791889,0.0272383307535284,0.1900461029316718,0.1603821516223268,0.1441301545004217,0.172572933942044,0.1665545455354533,0.446244738279437,0.6972985015500001
0.0582375647590113,0.4772663766876084,0.5123451772494148,0.4172311839047146,0.3786439680051418,0.5877713296186939,0.4002047690468678,0.2675467517427621,0.2223893539528716,0.1896694938030007,0.2557634459971831,0.1102326402886768,0.4134564565641759,0.5489520540270693,0.4565940510587866,0.4061729886691049,0.5372417801501292,0.63699346392701,0.3458686209902666,0.3529214507143576,0.0439934992492,0.0347347427452509,0.7400768669914659,0.3291765750331309,0.5997495471560864,0.7540653630723156,0.5011755172981013,0.8160831468797719,0.4949185953435842,0.2081367718677121,0.4785364331741769,0.0680976754183925,0.4885458138672953,0.1285650477653075,0.1996048001296562,0.0050008232594225,0.0603751939573278,0.3889491281733775,0.7741588739275845,0.1027502845384955,0.3717625072993862,0.3730341326664193,0.6911851922939743,0.1964749606250968,0.1826236748904992,0.4822664968484541,0.4986117655171341,0.1935424878124725,0.5956990101320634,0.5903584405059581,0.3746205045369578,0.3477030671040371,0.5517204236525438,0.3314808695761114,0.2278414530580097,0.2864583195565149,0.2450281162215334,0.362105078775117,0.2765291858950574,0.1652401422125066,0.3582691940122293,0.6971465202400003
0.1238803413320917,0.5688414860386223,0.0806485812590226,0.4722638075295693,0.7274316410711889,0.4250945650051264,0.0286236137493684,0.2313714553734008,0.5791260101838197,0.3935077665637016,0.415622309775295,0.6315570732659722,0.3818769757735267,0.3847047956018051,0.2754976487276798,0.040691942092574,0.024306611886521,0.7168037057457131,0.4382688236306793,0.4755871262800459,0.6391303982707163,0.3859858820538623,0.1058576115051468,0.0590558407021888,0.5844679191510026,0.3711445622017968,0.6056240203164405,0.1845574748701834,0.1492255905701662,0.7915268681441614,0.2159008160319067,0.0748991176023307,0.7974301897455109,0.1746604557706703,0.0959619315031717,0.1407697752427048,0.1284574812525194,0.1864971425051432,0.1573997361546588,0.2380267680642028,0.1283337286277765,0.6824975684875352,0.2635724287529244,0.0795656739701249,0.302385834918398,0.2313070512092149,0.6467700613278897,0.0187443598878742,0.3752915428119923,0.1143736149322859,0.0856030783435217,0.0037808287073686,0.4739962279818173,0.2090416003683009,0.3730707402061235,0.2682279349659557,0.3651266259378407,0.2024837337373979,0.3305325385429766,0.2372942615099678,0.4054474556397889,0.7449136863500001
0.4800853777106462,0.5949852788083819,0.5377203651955984,0.2893588462951739,0.3756805759471966,0.0475314612702402,0.1702831796951161,0.3665419177541811,0.2803658095814673,0.625372767591868,0.5991178800459813,0.5658567842686342,0.0055849574926297,0.0880283895475202,0.3547783617987096,0.2066269764603053,0.4149402785684932,0.6412205441478395,0.0203204012322386,0.7231105988363732,0.756730895792261,0.045629612989207,0.0623638122805247,0.2897952240750726,0.7700955625139319,0.1965062302870652,0.1975151147898454,0.1349009433840897,0.1566488668666388,0.1768089669992649,0.2949913561466008,0.1495420893924101,0.7819725704281095,0.4027540835534848,0.0362637452866945,0.2026964655019054,0.5448286170021325,0.4488358864288276,0.4754855215078245,0.2322381896425605,0.0435668191225561,0.6186822663358664,0.7522330161792037,0.1043307394570101,0.0145816401526317,0.2012154051380446,0.6779334136908307,0.2373398864427574,0.0619013958736631,0.2610849923998167,0.3394211432199599,0.0908066602781565,0.2510305456888611,0.3231375941171452,0.391606496000198,0.3515430722457994,0.0144926786376329,0.3741584196198615,0.3946185100568995,0.1742643577867552,0.362934227229604,0.7218181152300004
0.5002825324606677,0.2738856348025006,0.2243462718956881,0.1737310347994205,0.7311918202112889,0.6175515587781436,0.2576459394236334,0.5694162257245162,0.7338803992010309,0.4301613154472452,0.4680865640415523,0.4430098969793266,0.1677778837619382,0.2710965748844468,0.5384861909918143,0.3820127040747381,0.4540618149832898,0.6272156270443187,0.3152428356203457,0.0646832080783484,0.2240957047946072,0.6435309910864682,0.7856197419247798,0.4903352866464288,0.6252092405450917,0.0778179330788972,0.0954586394933167,0.2472053365067997,0.427506489776297,0.8066688434413616,0.5914717628958172,0.3026144064543477,0.7177798423647795,0.1222325769449219,0.3719098397841112,0.0323571079745937,0.0934403060740872,0.5428809854536457,0.6602175244422213,0.1402200778293433,0.138995495991093,0.6186877112752138,0.517576529657432,0.1917302577490458,0.1758799458178275,0.1843660205452566,0.556145947666797,0.2279822064079914,0.4168290920060471,0.1513380925392599,0.1295399271619874,0.1998945682204753,0.5923045285551394,0.0524114472998203,0.2608420834247159,0.0199327125969913,0.2939449994049192,0.2322936410470459,0.1939331254570359,0.3184832655761022,0.4114694878970752,0.7387571761800001
0.2880155330831248,0.0128663705684191,0.2413576002040767,0.3461674120045198,0.3719893298856518,0.0459325652610305,0.3658850283511102,0.6400549591649419,0.3009126434641666,0.6629581682186084,0.4831148006942073,0.3163421684138933,0.1882615222810569,0.2837990225643577,0.5294486586476648,0.1141415440277154,0.3880200721512493,0.8202682083392598,0.4692131282020062,0.7924240029330367,0.3549548062953825,0.2170629545295693,0.1221370541181982,0.6190822111810468,0.3565226829843738,0.226964928827211,0.7816042630730086,0.4263154487931384,0.4624759909392867,0.1721862916742236,0.2354733039420627,0.2098908736375342,0.1373220613798608,0.2429271085120669,0.3672624279633976,0.1553761849807307,0.081629990731907,0.3120533364949111,0.3253302849439917,0.1705275323791485,0.3741957389911222,0.4698347011715757,0.055098861643917,0.0143913754731169,0.275467468065064,0.5914307658179199,0.6277097665705849,0.1003897829014506,0.436559064494314,0.0761846890568404,0.0595078573514217,0.4211991068914966,0.4283799188021326,0.2285812035736941,0.3464672782354477,0.0096155974955833,0.163181627021725,0.1614752290478951,0.0418721517011009,0.079128674377679,0.070923293292045,0.6721441225699999
0.0035860168364678,0.5186533161490723,0.1959875520868775,0.034731292429563,0.4043737125202952,0.5077918434875058,0.3866095036909088,0.433681281221371,0.1329983409742652,0.5234516629468514,0.3052587745165271,0.1677076941868219,0.1470535920346602,0.2962951389906086,0.3273530839391408,0.3715775767137069,0.2402445548820241,0.2970467100104977,0.4329954722180484,0.6614200899351559,0.6168517275095408,0.6289319144033443,0.3127135552447334,0.3764261436397134,0.6239976951554386,0.4423350637833758,0.1315411619693756,0.8440739140623033,0.0412617965654339,0.0430246295572964,0.1203753185630652,0.1203433610335035,0.0360402245229277,0.0274576708187779,0.3332159760864552,0.2114081191416617,0.5630582677806103,0.6153736978988916,0.7334303380143898,0.608025751831651,0.2295021876454538,0.7939750410816171,0.467472063107805,0.2711234931125974,0.3102931666818211,0.4449879485317939,0.3879438235741617,0.0012862594516116,0.2988215261959999,0.2998549799386925,0.3688606461303234,0.2739535760662112,0.4850325157445515,0.323375309771009,0.3184645590037779,0.050249244200958,0.0688182639011892,0.0554787830323593,0.3059835033072514,0.2759625032027881,0.3809676673080101,0.6808731935500002
