aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.3634728263837851,0.22415864528651291,0.1268073476687431,0.28165070123013114,0.6291892125088105,0.4710569219402119,0.6056197797035261,0.4799712251561333,0.49640979901261123,0.5321592242876787,0.11914023410146755,0.27206904982892716,0.4436101265041714,0.5227465639784967,0.24203969917843438,0.1737340845484525,0.7535677455083877,0.6302078467790546,0.35980352672933924,0.3731667977821455,0.24533982610360716,0.766005059349788,0.45998660386173923,0.28398143867815256,0.4274789362778932,0.8114515523706094,0.22989639909364648,0.15058559552106937,0.5341170249288959,0.22724154842147806,0.06491857525281404,0.42329223216562545,0.3092795923996328,0.08242096345430937,0.13547083021107956,0.20692808154249367,0.34971974669408107,0.1945619226281717,0.08009037569102782,0.17898525656404415,0.39947581815457384,0.32721474116449656,0.025322503348762918,0.2805058508602383,0.11075656232248368,0.4802447801976395,0.40887536914370376,0.1915832961062556,0.5654189740476032,0.5850570491977497,0.22180114702308745,0.2446975361161149,0.47056717056454894,0.1194383783791889,0.02723833075352841,0.19004610293167182,0.16038215162232683,0.14413015450042174,0.17257293394204407,0.16655454553545337,0.44624473827943706,0.09670702656795932
0.058237564759011394,0.47726637668760846,0.5123451772494148,0.41723118390471464,0.37864396800514183,0.5877713296186939,0.40020476904686786,0.2675467517427621,0.22238935395287168,0.1896694938030007,0.2557634459971831,0.11023264028867681,0.41345645656417596,0.5489520540270693,0.45659405105878664,0.4061729886691049,0.5372417801501292,0.63699346392701,0.3458686209902666,0.3529214507143576,0.043993499249200076,0.03473474274525099,0.7400768669914659,0.3291765750331309,0.5997495471560864,0.7540653630723156,0.5011755172981013,0.8160831468797719,0.49491859534358423,0.20813677186771218,0.4785364331741769,0.06809767541839258,0.4885458138672953,0.12856504776530753,0.19960480012965623,0.005000823259422534,0.06037519395732783,0.38894912817337757,0.7741588739275845,0.10275028453849551,0.37176250729938626,0.3730341326664193,0.6911851922939743,0.1964749606250968,0.18262367489049922,0.4822664968484541,0.4986117655171341,0.1935424878124725,0.5956990101320634,0.5903584405059581,0.3746205045369578,0.3477030671040371,0.5517204236525438,0.3314808695761114,0.22784145305800974,0.28645831955651496,0.24502811622153345,0.36210507877511705,0.2765291858950574,0.16524014221250669,0.35826919401222934,0.24567993616863118
0.12388034133209178,0.5688414860386223,0.08064858125902265,0.4722638075295693,0.7274316410711889,0.42509456500512643,0.028623613749368428,0.23137145537340087,0.5791260101838197,0.3935077665637016,0.415622309775295,0.6315570732659722,0.38187697577352675,0.38470479560180515,0.27549764872767984,0.040691942092574054,0.024306611886521008,0.7168037057457131,0.43826882363067937,0.4755871262800459,0.6391303982707163,0.3859858820538623,0.10585761150514685,0.05905584070218888,0.5844679191510026,0.37114456220179687,0.6056240203164405,0.18455747487018348,0.14922559057016627,0.7915268681441614,0.2159008160319067,0.0748991176023307,0.7974301897455109,0.17466045577067035,0.09596193150317177,0.14076977524270484,0.1284574812525194,0.18649714250514324,0.15739973615465888,0.23802676806420286,0.12833372862777656,0.6824975684875352,0.2635724287529244,0.07956567397012494,0.30238583491839804,0.2313070512092149,0.6467700613278897,0.018744359887874283,0.3752915428119923,0.11437361493228597,0.08560307834352177,0.0037808287073686914,0.47399622798181734,0.2090416003683009,0.3730707402061235,0.2682279349659557,0.36512662593784073,0.20248373373739792,0.33053253854297665,0.2372942615099678,0.4054474556397889,0.8410592438119832
0.4800853777106462,0.5949852788083819,0.5377203651955984,0.28935884629517394,0.3756805759471966,0.04753146127024029,0.17028317969511617,0.3665419177541811,0.2803658095814673,0.625372767591868,0.5991178800459813,0.5658567842686342,0.0055849574926297,0.08802838954752021,0.35477836179870964,0.20662697646030534,0.41494027856849325,0.6412205441478395,0.02032040123223861,0.7231105988363732,0.756730895792261,0.045629612989207015,0.06236381228052474,0.2897952240750726,0.7700955625139319,0.19650623028706524,0.19751511478984546,0.13490094338408976,0.15664886686663887,0.1768089669992649,0.2949913561466008,0.14954208939241018,0.7819725704281095,0.4027540835534848,0.03626374528669451,0.20269646550190543,0.5448286170021325,0.4488358864288276,0.4754855215078245,0.23223818964256054,0.043566819122556145,0.6186822663358664,0.7522330161792037,0.10433073945701012,0.014581640152631707,0.20121540513804465,0.6779334136908307,0.23733988644275741,0.06190139587366317,0.26108499239981675,0.3394211432199599,0.09080666027815655,0.25103054568886113,0.3231375941171452,0.39160649600019803,0.3515430722457994,0.014492678637632941,0.3741584196198615,0.3946185100568995,0.17426435778675528,0.362934227229604,0.3089588002962687
0.5002825324606677,0.27388563480250067,0.22434627189568812,0.17373103479942054,0.7311918202112889,0.6175515587781436,0.2576459394236334,0.5694162257245162,0.7338803992010309,0.4301613154472452,0.4680865640415523,0.4430098969793266,0.16777788376193822,0.2710965748844468,0.5384861909918143,0.3820127040747381,0.4540618149832898,0.6272156270443187,0.3152428356203457,0.06468320807834843,0.2240957047946072,0.6435309910864682,0.7856197419247798,0.49033528664642884,0.6252092405450917,0.0778179330788972,0.09545863949331677,0.24720533650679974,0.427506489776297,0.8066688434413616,0.5914717628958172,0.3026144064543477,0.7177798423647795,0.12223257694492191,0.3719098397841112,0.03235710797459376,0.09344030607408722,0.5428809854536457,0.6602175244422213,0.14022007782934337,0.13899549599109307,0.6186877112752138,0.517576529657432,0.1917302577490458,0.17587994581782757,0.1843660205452566,0.556145947666797,0.22798220640799147,0.4168290920060471,0.15133809253925995,0.12953992716198745,0.19989456822047535,0.5923045285551394,0.05241144729982035,0.26084208342471593,0.019932712596991305,0.29394499940491925,0.23229364104704595,0.19393312545703592,0.3184832655761022,0.41146948789707527,0.3348934142816065
0.28801553308312483,0.012866370568419116,0.24135760020407673,0.3461674120045198,0.37198932988565186,0.04593256526103057,0.3658850283511102,0.6400549591649419,0.30091264346416663,0.6629581682186084,0.48311480069420737,0.3163421684138933,0.1882615222810569,0.2837990225643577,0.5294486586476648,0.11414154402771544,0.38802007215124934,0.8202682083392598,0.4692131282020062,0.7924240029330367,0.35495480629538256,0.21706295452956936,0.12213705411819822,0.6190822111810468,0.3565226829843738,0.226964928827211,0.7816042630730086,0.42631544879313843,0.46247599093928676,0.17218629167422367,0.23547330394206276,0.2098908736375342,0.13732206137986086,0.24292710851206692,0.36726242796339764,0.15537618498073075,0.08162999073190706,0.3120533364949111,0.3253302849439917,0.17052753237914856,0.3741957389911222,0.4698347011715757,0.055098861643917016,0.014391375473116924,0.275467468065064,0.5914307658179199,0.6277097665705849,0.10038978290145062,0.436559064494314,0.07618468905684041,0.05950785735142172,0.42119910689149664,0.42837991880213266,0.22858120357369416,0.3464672782354477,0.009615597495583333,0.163181627021725,0.16147522904789519,0.041872151701100986,0.07912867437767901,0.07092329329204507,0.5128856515683292
0.0035860168364678815,0.5186533161490723,0.19598755208687754,0.034731292429563,0.4043737125202952,0.5077918434875058,0.38660950369090885,0.43368128122137106,0.13299834097426522,0.5234516629468514,0.30525877451652716,0.16770769418682194,0.14705359203466023,0.29629513899060866,0.3273530839391408,0.37157757671370695,0.24024455488202417,0.29704671001049776,0.43299547221804846,0.6614200899351559,0.6168517275095408,0.6289319144033443,0.3127135552447334,0.3764261436397134,0.6239976951554386,0.4423350637833758,0.13154116196937565,0.8440739140623033,0.0412617965654339,0.04302462955729649,0.12037531856306528,0.12034336103350352,0.036040224522927704,0.027457670818777927,0.3332159760864552,0.21140811914166174,0.5630582677806103,0.6153736978988916,0.7334303380143898,0.608025751831651,0.22950218764545385,0.7939750410816171,0.467472063107805,0.2711234931125974,0.3102931666818211,0.44498794853179396,0.38794382357416174,0.0012862594516116798,0.2988215261959999,0.29985497993869253,0.3688606461303234,0.2739535760662112,0.4850325157445515,0.323375309771009,0.31846455900377796,0.050249244200958096,0.06881826390118925,0.05547878303235937,0.3059835033072514,0.27596250320278815,0.3809676673080101,0.4375653475154617
0.7544294430201671,0.5111852900466405,0.11686308154484111,0.3580155137818486,0.013860958681711954,0.47265394896815355,0.7178087210138311,0.10834631247548296,0.5130413636374974,0.33146327870239023,0.7021996477554472,0.5315696284693386,0.04057214179636178,0.48409459513084,0.1541559788378361,0.5954725408558247,0.035943423239177257,0.2945310621525694,0.6413446563767295,0.11875571250294051,0.27729738247603614,0.6393193402787988,0.8174158766272658,0.7797062578177765,0.3816429626065438,0.5839964249960916,0.0009926080602145533,0.33369554564065723,0.7382086274973797,0.5286370055800645,0.5787132289089636,0.34604908523624084,0.6273016497210845,0.3975886969451973,0.06460689957350015,0.28069379528655736,0.24061899361679592,0.07898670902042433,0.23409808190621714,0.7516739827662716,0.2976397017108409,0.6622583948008045,0.7088570006307504,0.1892354232950012,0.28106211899069744,0.39403990017519874,0.7044179519105495,0.02805934124516921,0.19084360748324933,0.17800132597685583,0.026430390582489135,0.0446610857291141,0.06751221919985763,0.06134956189728336,0.387242411470251,0.13628582688277432,0.19349115607603243,0.001389136631157249,0.15846253781976538,0.21413615872638744,0.505613628232337,0.5893522958083214
0.018788407813870013,0.21610106856242636,0.4942288076479593,0.03719611045846161,0.2100890218234722,0.19984631044140685,0.06379963852930633,0.4002989397503848,0.5416630130502696,0.03417093123016044,0.6187904845130188,0.2310438845545759,0.3223233060395486,0.04108495091342868,0.056392070219542276,0.09535530915329458,0.7222684616553104,0.47723409988927956,0.6549393476501897,0.5179076983082184,0.5081892570153789,0.339500266500918,0.43215391742020126,0.5141697122029711,0.6497756233649096,0.35920876992838185,0.7245557479723717,0.6017186718318323,0.1744482960234099,0.37828524674149877,0.04406651920584714,0.10672255137708135,0.12484423002816336,0.1546679966398788,0.1646393568956293,0.019578304297428954,0.36815745896791985,0.3460147113018908,0.7347043966037641,0.8067674607339735,0.39156650626493755,0.019681824609463244,0.09564010834148383,0.4127519965799677,0.037576458800180755,0.21792153271103004,0.10368067743793082,0.06360361184293399,0.5603789426744474,0.2709768262110076,0.11361786757024196,0.3051607828693668,0.4722725387552445,0.4235689704529511,0.0026536129711196505,0.10291752799706903,0.012800984201591615,0.19412123460197217,0.026398966469095637,0.016064532217212848,0.0173865866941879,0.7638728174595143
0.5024441943893325,0.06530169503851968,0.31606468568392887,0.055677699556696214,0.4965779114271825,0.7355600954320637,0.6741893265582476,0.5136441841418941,0.3690194299753432,0.1286026477263346,0.08788289788249785,0.5390980488814601,0.36257528250213555,0.03435681505029491,0.18862803192429828,0.15368258609754298,0.15881732429209688,0.31631743960759884,0.24039009715234744,0.6868569534333071,0.021069602890727703,0.7280195284042595,0.24712090994586416,0.59509071769787,0.6279538748293609,0.708889796346797,0.6348824090205624,0.5973860725161357,0.36716819091570896,0.6657319958989065,0.814536591181098,0.21955082067815482,0.5391897427271083,0.41021775420616235,0.22123833691187114,0.08304214673740515,0.06494382590233268,0.12643810380981135,0.6815259176553454,0.30439069364459126,0.05980964547121027,0.41066787027744267,0.7360311854156442,0.2851729068622721,0.3836349901609698,0.5663225767082538,0.6542588666857133,0.40889795523985356,0.23760452218613137,0.12511889871246273,0.058849236426555596,0.3152802460296088,0.07736161313135165,0.017193473250075506,0.1316792841073456,0.14761757150985777,0.04846751663178117,0.032288274356356346,0.3052244650855721,0.02284275865284414,0.7001744613261721,0.2355507270638987
0.4709767585263955,0.5133298828650033,0.41090746492535934,0.3038175213788304,0.42039493487720614,0.5738859427267579,0.45077601101191683,0.19890214836694342,0.4295682114641829,0.5416368830471644,0.5854629395841918,0.5375482329045561,0.19014571075346912,0.166330591945839,0.02829534929906853,0.3066834049251704,0.7552921569105822,0.01802898410083254,0.15266665186450573,0.7488111920002465,0.4462094281146574,0.6942364614469076,0.3418970427494211,0.2657465999995101,0.1594855373366978,0.7537810943487759,0.7224486421333446,0.3213809062113024,0.4672527059915294,0.7527694566722549,0.7398347896381747,0.3255349962005367,0.27083916044067324,0.1805979220247837,0.21537441777224947,0.1433879305405788,0.27556248537218675,0.3996962231310265,0.14312429865267967,0.5890137956048003,0.3830836999672181,0.4520957962360899,0.5693809591816731,0.0842765012395061,0.2684462253262912,0.4491183867580011,0.13162547489146048,0.16325279189306818,0.4874499526140242,0.3896070705680241,0.36295209411261814,0.4253662400068991,0.184863745865207,0.4011785839996765,0.27554635796783356,0.29394949667083875,0.37497313575055646,0.12009039583142987,0.02860209181633463,0.2482653132610258,0.5312936038509759,0.4561591859438573
0.6772662181560207,0.4901267544450004,0.5275474997271131,0.0034590646562167567,0.5892084519236055,0.011301819799075753,0.6417105562286701,0.5232203181091122,0.46504053271384177,0.25588522219217225,0.32619921555354775,0.22818443011372172,0.11046884946117981,0.07296157257144598,0.0786769371674896,0.6247564177925516,0.6207274015468415,0.4921036389396127,0.2548298558786469,0.14518143722952506,0.16237526258830962,0.5318865998220222,0.458931262044066,0.21499389068042526,0.2515392285780732,0.10312481513492719,0.6444556090680783,0.017370258526227325,0.5452960982335057,0.3883591006704359,0.31573007324457686,0.14687563768216755,0.6215626089452969,0.17085256184253672,0.26439700994913495,0.28716733076161705,0.11580822712512716,0.013244230302250958,0.294775667679069,0.028285383173244943,0.41738237362702196,0.011529306699206616,0.24611185676459418,0.3339991290834012,0.4092115812273662,0.1760842046090729,0.6031977532945287,0.1532466792281086,0.009116074086051109,0.05618593313025573,0.2082871118270066,0.14723148242661765,0.23024111126264926,0.4155192685434074,0.2972144326913146,0.4047121026251095,0.056973598254010424,0.06916237877055868,0.2734381129279143,0.10402218847941042,0.23301434219456424,0.1278287845554885
0.5953566909697402,0.13066730657124767,0.3687243430689017,0.6508434023079317,0.03992219912638206,0.1443579264343856,0.6345002681228433,0.5310916035052465,0.6888102290955723,0.6558649606974541,0.25265048121124545,0.0731491124276635,0.7018168699571448,0.1585477384676828,0.5519870605736431,0.37024179195651613,0.777512963309679,0.105111920155343,0.7767980411344478,0.4681819705630443,0.7688385537645024,0.7066809252371434,0.7109348197187129,0.1939499893812798,0.3650556415140347,0.1294607249501905,0.12057773789927456,0.2881088258120015,0.5272582154422992,0.6374862585005256,0.5723419566491817,0.12450174827300683,0.4001679342054132,0.16920528309404498,0.39435096331242453,0.20731149759828602,0.2822657507513593,0.4841631185452185,0.36500059580663213,0.1993880993290897,0.4086463650840419,0.5991022078917216,0.6818861139634195,0.12687922310700195,0.2459237348057557,0.3142160935404684,0.2616955703719154,0.41137251283931964,0.3196047871785597,0.4626896147574872,0.3934613388593952,0.03217089278958259,0.31134286948734824,0.25589055630876495,0.10920418699399928,0.3196338939071415,0.03680194545484696,0.2539530180506166,0.006548572323222665,0.03514023621680395,0.4990714089392631,0.7484492372985887
0.6035446468911423,0.5126793888339658,0.6018407445197285,0.5741173704247711,0.04426920828977131,0.7384713280687963,0.43618354803492065,0.6296254187238541,0.5397535013032083,0.5852972250262876,0.2884573898820569,0.5775200425811619,0.01214597393668654,0.005020721447766206,0.22157511682846642,0.19847171686169426,0.7586840680857616,0.5780855371868965,0.23775767167078762,0.4434212829557144,0.1627667653898857,0.31215474529835974,0.5529853994323767,0.7883099990521512,0.17419688423384713,0.09536074684806609,0.6820213691981968,0.43399666200208475,0.634028888110809,0.7067119774971994,0.07498940577271031,0.2200940724238495,0.08015716591041806,0.3980680266760159,0.05762692782482983,0.19174558764951383,0.3494965762945883,0.21568320063645277,0.4411599886957934,0.3613952794351569,0.3516972326333194,0.5095893624385363,0.5644414861199768,0.08014501653366506,0.0555815133223184,0.14001692599400273,0.5030690863356856,0.13141743618652257,0.46325049351463726,0.23151664099051955,0.1627661350804233,0.057151318965326284,0.3996393534052197,0.2533116596042758,0.3340765132303864,0.41265144006264337,0.21063877477142093,0.40558757656778294,0.3113627295896335,0.21742690260446076,0.10119801392250406,0.42730941897610714
0.536553257522165,0.16841869840777865,0.2585105153344175,0.6888225992859014,0.2672165694828144,0.5302659539724586,0.13469993343622258,0.38155342830406846,0.16137478661365515,0.5223988212466818,0.5004742472348958,0.43014498494673276,0.5264965543299228,0.49175351845872906,0.19533080205815515,0.027477436323949937,0.21464686808913458,0.5374616237219094,0.5856943307996005,0.40551241025539536,0.553602085089996,0.49680019669908587,0.19595202026157915,0.7055291396948415,0.5675206549671984,0.38484362354874696,0.7753701090769015,0.759721966811934,0.30739035355069516,0.4750244589682005,0.40738686971243565,0.30316921906445815,0.11653586520059137,0.34293337697607107,0.39622630669607345,0.10248702252079665,0.40891699628913913,0.011523029028715234,0.12276793583567112,0.15506084019040406,0.0025493122369913404,0.7659854625689326,0.351403893344976,0.014832892931781229,0.009208069880035728,0.293923430048984,0.48167697721713915,0.19958583241788802,0.17600575741539434,0.48476624514922756,0.3671388462246399,0.35314796337635695,0.2800438807574102,0.18211800392868627,0.03522911921638464,0.2488565192527044,0.4025608907503406,0.23078264345313845,0.4090275984294054,0.17813466930928581,0.30379522073005677,0.7693061650632221
0.7543982506326343,0.1270340186611058,0.2955844154177644,0.682350719804496,0.13846636107154003,0.41765257971672265,0.13431383772375707,0.616681373963212,0.3557520486741976,0.5400890965493246,0.10057714311275359,0.21279565485368265,0.20551649764142113,0.020704199693186338,0.409911656457592,0.24158793946601373,0.3689989697275518,0.06108458395129344,0.5015804779836461,0.8249546983433292,0.5371479258533635,0.06132127590689209,0.7581383489966126,0.5884625019342106,0.7420036378588051,0.0724578166618177,0.041891287334405114,0.7403250749476585,0.6593530065790881,0.4140645716350395,0.7857818487513323,0.29089502561912783,0.2843550145467215,0.024436243878015594,0.18775469099185912,0.377100657781799,0.17065439504500532,0.7207592771694528,0.5336486444523081,0.3190174534558833,0.41826463342410347,0.07090991446793478,0.7208712072496279,0.30653541235916865,0.36751390734775113,0.16723182684577093,0.014904585115568005,0.3273341896864207,0.11821779669777316,0.4887689868581689,0.3570480812318753,0.344804617022756,0.37501665721643745,0.40052691467269186,0.40720563480672156,0.03518884867459144,0.10097960347405174,0.12040132532146873,0.03579978324633575,0.4248866956955498,0.24635731419970647,0.027070559606560456
0.4776139203523394,0.0902555892489205,0.05341058175615957,0.4883429346974625,0.24478622827630145,0.0614960767905503,0.714250013763535,0.10081079896076037,0.43912104949965947,0.008081903406182098,0.2981424511744011,0.28015902904559725,0.2841638625315136,0.486089377051436,0.5078058066645839,0.7711935539386898,0.1576942122292772,0.39076803968877327,0.7256788387640074,0.6648089201336304,0.4366177413706603,0.6813925906197493,0.595529079084812,0.6475292458395426,0.830610488144276,0.1149195847311628,0.48333028233231423,0.5087015507881727,0.6317738076926459,0.3612651532867151,0.6098457601999017,0.22077672027635953,0.3173787851059702,0.24804390624144898,0.09764842843067569,0.17574481830318328,0.35933670727662365,0.0494282655876961,0.7786027846746097,0.5626715962274438,0.050240958107130015,0.5173556947938297,0.44360892790730405,0.07662468122092608,0.04605632814968809,0.03690791392655711,0.4635071717009521,0.3959044705499241,0.6019975592915692,0.43320258242248993,0.03910581667684668,0.10249210178070776,0.21275609605331414,0.3875261956265082,0.104300587748622,0.08140064658904447,0.16455737982392646,0.07572245219227512,0.14469117868087056,0.26081473747795175,0.5085616092055157,0.5467856701076683
0.27356160666028334,0.45149384076674004,0.3446237502137095,0.28102426854521567,0.08568161873409291,0.36525692047107844,0.19693258965806004,0.041245672678958664,0.5850677105143037,0.48547599531044444,0.23182827770801084,0.5761160234675922,0.6025538258673525,0.06829635208368495,0.24773918346221954,0.6157182075545475,0.6437463226593313,0.6672740722306739,0.5144228274391442,0.5742295839411191,0.5702912556611252,0.10881247503402752,0.739373778134392,0.6539713844611267,0.20177960370481773,0.28002562592522123,0.7454760442669329,0.33930479544173064,0.1869664019607486,0.6754447575448841,0.6229292834590862,0.19384592985438348,0.2953268103618754,0.29894030285266,0.3528556075039836,0.307589715761552,0.5136349426188371,0.6249899322576372,0.5616970467695331,0.764677559969918,0.263419922418809,0.5145840017026632,0.3748854141227605,0.2992962644480337,0.4051049687388683,0.29224312358183435,0.6082060321397001,0.41213309994472247,0.37432161292898053,0.539222035195262,0.27138374909979923,0.274727066855316,0.7356368213491333,0.11911706511870918,0.0642636486890175,0.09081253252143426,0.05190376852118851,0.38949885019572966,0.3700850406523235,0.23915392073818034,0.7160729296529095,0.5256800689328703
0.2918318718857667,0.050400266509564376,0.25418894778642953,0.405689640808667,0.16047786578795084,0.6237716254635215,0.29517664009173217,0.303589768143943,0.11068767192812651,0.1375940782902189,0.08466208944430628,0.5828886222151215,0.30549783885948206,0.528554623036139,0.5594804538927938,0.4907535934327635,0.14468457939362334,0.4543478538497585,0.680289230384037,0.35675295879647956,0.48638600417618666,0.5440539882700703,0.707477889574592,0.2415765952617274,0.4472361410806826,0.1517070081018208,0.7855595731367837,0.7825856773775024,0.2512458512989493,0.41483838434434106,0.24668016359392997,0.1287663895821666,0.5130932334574606,0.2561312778590444,0.36672859949668624,0.2649068854381309,0.3858860526054993,0.26623915928040137,0.4851211709310523,0.8016961912607925,0.4082416925995001,0.07551935044772905,0.39788934631028133,0.14825682407219884,0.13190134377669616,0.22923791236805144,0.46835445210268434,0.3513032726083994,0.22670325936843286,0.39944796201546745,0.2109251890709825,0.1170787319244874,0.3021780347690024,0.41671026734053485,0.06395977019273986,0.20332112607495226,0.3231787750838725,0.05330523957355213,0.1809456985311209,0.40273095366713263,0.3417152393780119,0.2676218561332523
0.5000165898943382,0.060789247828906,0.524106133893042,0.6068327797804118,0.33866168585500445,0.01926193159869874,0.28931611202181706,0.516645465550854,0.21171426092872228,0.019276218710716605,0.4354255150820155,0.14387304365469572,0.03646902152144383,0.08257144508626207,0.45392030355321966,0.5471438091111913,0.4147842963856769,0.11296175145017501,0.6185702499713445,0.6061958106942807,0.5098903234721824,0.573585899448711,0.10296263795994534,0.6411779268870484,0.274077894302433,0.621414228257803,0.36668574033949614,0.345610289387465,0.4329375175974818,0.19816586857045557,0.10035615441034797,0.1086457034510006,0.7753767892184679,0.25690814791981176,0.01924509861101188,0.16050308926886334,0.21748688067092026,0.6570936533489898,0.2543172857090103,0.4268371738591668,0.32425954693713416,0.6793492981584457,0.26816352026369655,0.026102929247102485,0.2623019432520352,0.22699494148903185,0.05127664234017352,0.10184538676662858,0.49575083531863834,0.303954374844373,0.1305104821811093,0.2264038457681116,0.1856425511066388,0.2100572996010173,0.3595783937390016,0.30775677964286396,0.21361789038895573,0.2911131212574067,0.1546677371352061,0.2526941075991509,0.7792834300509272,0.6776468331550182
0.6354855404660905,0.032121889854227995,0.0028969630277431283,0.6172133691733076,0.6427869886067847,0.19703024248292703,0.6255356496092003,0.6258039543461735,0.01262011616336028,0.40849529978966387,0.6792482769164503,0.5980412954227147,0.042650006714972453,0.5888910368541836,0.3400780792072343,0.5222875611710022,0.7988911603273173,0.5635358998991172,0.6766559281595985,0.23690896277885784,0.6463884672332748,0.08737828487993649,0.023318179931102707,0.30024335636504407,0.7135503807566598,0.8024421179752846,0.2136604965416835,0.3223589387420012,0.011515714000083346,0.5986008735763219,0.5443711229611634,0.4169247479896947,0.18787032421619837,0.04642371249240066,0.0749728598315979,0.39546372389849366,0.5694007661293294,0.06054101284244664,0.12263111396671623,0.11998647152761169,0.3708068968026479,0.22008239949289843,0.19657227765545665,0.040027227743810734,0.2984296798777469,0.5533475014060568,0.324336342777562,0.22839434259969366,0.2016654620263085,0.5222411553981283,0.08676565053983522,0.08832364698497869,0.5022889217943158,0.07418278716540921,0.41402026789235963,0.4100596802731104,0.2314056082734797,0.3061774985766964,0.3518296668341536,0.1208518256829947,0.09091550897285366,0.022756069900853458
0.43187208181923575,0.33870613602445626,0.604857015706541,0.37767854590049865,0.2979776420492567,0.2984394610154495,0.5836309422553324,0.31447288335644974,0.3175455721499669,0.09407839425863057,0.6542366696964326,0.5454891967915454,0.3243923090415197,0.2992827685221652,0.6916281889875379,0.6184503306666184,0.082769932184343,0.0679140573723197,0.541792168423801,0.060112833985817925,0.5784614855963409,0.8300300429424725,0.10929631498281724,0.4079341297873481,0.07233862736626832,0.7658665952852178,0.7940152674528711,0.18457612195614423,0.1339824222474724,0.2296553568131876,0.31926427716056616,0.24468081124300073,0.07047818816124808,0.0815102083858418,0.19454774839113134,0.39723344236289104,0.04747705084700717,0.05750580731579572,0.3711191275685483,0.39046346282084127,0.25232472419717833,0.35867725875944056,0.7503516642899737,0.0974047627260704,0.33688440275306364,0.25293418032489395,0.012262810441112023,0.279829937282058,0.020073517504581306,0.03614745579619565,0.27946012447638185,0.10503168518838112,0.4172761523302636,0.25929284437891964,0.08523054489871812,0.2869649561801485,0.33633355331951037,0.03502245064194176,0.25638985073738846,0.20051918224970136,0.27992610719264066,0.6854505813725388
0.1340385926882691,0.18815009527482732,0.6216388573598559,0.25589162796071824,0.4782406845478686,0.6159362109018269,0.5847227514511152,0.6242846032187819,0.24852846949050425,0.3194204889689254,0.020077754880687908,0.37796578371326756,0.14183854482302352,0.2705280759940084,0.5949052158938217,0.45773835499878224,0.6296226318671142,0.22461277801953725,0.5671482844199247,0.09644061355381171,0.25176194443330857,0.2088272137384035,0.5855496450341009,0.8366623658900197,0.16297535205197913,0.5449744434439947,0.040238598918971594,0.8422208730770665,0.36648714891852424,0.416413164915584,0.29946348474772433,0.3174908930058633,0.1617858756932368,0.034590641312422614,0.3281664553575509,0.10487574111261752,0.13308021448034793,0.6556522236734684,0.11740986199282907,0.1847759213875002,0.17778152991905566,0.7227998586213129,0.509275904308702,0.17241144115012075,0.09966231703394407,0.09506589956269977,0.45995867187357425,0.2625224394108555,0.05133501503165807,0.15966746710896937,0.26804370497295427,0.17751426860813424,0.1090998980389253,0.0027765031632830525,0.4234242681058261,0.07056423562462293,0.19557788209338317,0.15020217355795878,0.17253996356304246,0.12212165735518772,0.35357925307211846,0.3542008072719649
0.24370400038862472,0.6891945853165964,0.2799183259562878,0.4668270979986203,0.4026609675501559,0.4630650848122961,0.021784605841973365,0.33286426628598453,0.22079361617808962,0.14349596717154006,0.3845124011599703,0.17623570412552023,0.6211932871337037,0.49976840311912984,0.01016343565386146,0.06349464868847529,0.1938488658273368,0.43892963148506914,0.8141901246824513,0.4000408186054379,0.7047064886027921,0.31286415185662975,0.05251920714732917,0.6710327395254653,0.5325816222411206,0.27921403306628795,0.0322108345348389,0.11895680440346222,0.7314149481951374,0.7731072221733263,0.7085594943221427,0.11700779484377194,0.7456786540756568,0.2775262103564158,0.2762506185764982,0.12743867904801578,0.1190087436692799,0.23901398232687304,0.48764033074773117,0.012147108655215372,0.20242540315886148,0.7414299694135856,0.1712287933707426,0.1609379913861827,0.11785225525761185,0.3454743387078634,0.7543999972455028,0.3296427610443362,0.1596710131231667,0.054333885516827135,0.3200594298076614,0.26933059446831664,0.7276632436454809,0.4164178801734699,0.33123438595439186,0.35266529715257733,0.16837995860953187,0.24769730595160655,0.05000618456589318,0.2774102705991364,0.5678171434351064,0.3393483186937072
